"signature"	"gene"	"PageRank"	"PPI_cat"	"EigenCentrality"	"p.PageRank"	"rank_by_p.PR"	"rank_by_PR"	"annd"	"p.annd"	"strength"	"rank_by_strength"	"normalized.strength"	"rank_by_normalized.strength"	"rank_by_ANND"	"rank_by_p.ANND"
"HiG_presomiticMesoderm.b"	"Sms"	0.00100160093265508	"HiG"	0.0146239019433115	0.522	280	316	51.4798267733263	0	0.218785184104706	292	0.00053232404891656	292	323	205
"HiG_presomiticMesoderm.b"	"Snrnp25"	0.000721948212746915	"HiG"	0.0236251404892861	0.678	340	362	67.4827766477343	0	0.140344317526104	339	0.000341470358944292	339	233	205
"HiG_presomiticMesoderm.b"	"Snrpf"	0.00406494005525711	"HiG"	0.257976148530374	0.705	347.5	61	68.011365024436	0	1.43056538979541	56	0.00348069437906426	56	224	205
"HiG_presomiticMesoderm.b"	"Snrpn"	0.00157035409196094	"HiG"	0.0490896909573548	0.384	226	232	61.7423990802923	0	0.392667356039599	229	0.000955395026860338	229	274	205
"HiG_presomiticMesoderm.b"	"Snu13"	0.00573109924896601	"HiG"	0.400289802347281	0.774	371	30	68.0240690535497	0	2.19223419181372	24	0.00533390314309909	24	223	205
"HiG_presomiticMesoderm.b"	"Snx5"	0.00114196477855058	"HiG"	0.0194888183770322	0.346	203.5	291	56.4498823199625	0	0.176840635698414	315	0.000430269186614146	315	304	205
"HiG_presomiticMesoderm.b"	"Snx6"	0.000831512232630158	"HiG"	0.000674556775447774	0.279	154	344	12.8782631313258	0	0.0816086711267448	374	0.000198561243617384	374	408	205
"HiG_presomiticMesoderm.b"	"Socs2"	0.00125824712832762	"HiG"	0.0192467655591889	0.184	24.5	273	83.5930957328542	0	0.238937086983192	282	0.000581355442781488	282	75	205
"HiG_presomiticMesoderm.b"	"Sox11"	0.00240034550890739	"HiG"	0.0345318794224766	0.238	104	146	64.5271759126685	0	0.619605494710144	158	0.00150755594819986	158	253	205
"HiG_presomiticMesoderm.b"	"Sox2"	0.00892319631872845	"HiG"	0.18211505714497	0.17	10	9	56.8930519205727	0	2.70645944429611	16	0.00658505947517302	16	301	205
"HiG_presomiticMesoderm.b"	"Sox4"	0.00247059446188724	"HiG"	0.034378628584078	0.199	39	140	63.6161606356855	0	0.61041442819399	159	0.00148519325594645	159	261	205
"HiG_presomiticMesoderm.b"	"Sp5"	0.000707294450366207	"HiG"	0.00441398010406015	0.271	146.5	364	61.8689053523169	0	0.109635637541342	359	0.000266753376012999	359	272	205
"HiG_presomiticMesoderm.b"	"Sparc"	0.00274224449030204	"HiG"	0.0444162743484432	0.16	4	120	67.0551282857884	0	0.716831229261039	136	0.00174411491304389	136	237	205
"HiG_presomiticMesoderm.b"	"Spcs2"	0.0015049786017621	"HiG"	0.0457810453455791	0.326	192	239	60.9347952197749	0	0.330075284794306	247	0.000803102882711207	247	281	205
"HiG_presomiticMesoderm.b"	"Spint2"	0.00125816518452126	"HiG"	0.00266266909030123	0.198	37.5	274	23.3521114363006	0	0.198877764274679	306	0.000483887504317953	306	396	205
"HiG_presomiticMesoderm.b"	"Sptssa"	0.00108845480715137	"HiG"	0.00381420219923738	0.225	84.5	298	26.6804907706523	0	0.130280267794186	344	0.000316983619937192	344	392	205
"HiG_presomiticMesoderm.b"	"Srm"	0.00239040132624074	"HiG"	0.126312472644783	0.749	360.5	148	65.3928906968485	0	0.769114807681053	124	0.00187132556613395	124	248	205
"HiG_presomiticMesoderm.b"	"Srsf11"	0.00195261076914042	"HiG"	0.0810710111062793	0.695	345	185	54.8542812741374	0	0.572998602988768	166	0.00139415718488751	166	312	205
"HiG_presomiticMesoderm.b"	"Srsf9"	0.00181898222431719	"HiG"	0.0887151364534491	0.612	301	206	69.2597440047351	0	0.541866879968277	177	0.00131841090016612	177	211	205
"HiG_presomiticMesoderm.b"	"Stmn1"	0.00334242672251836	"HiG"	0.0901675436910519	0.282	158.5	88	71.4508154442413	0	0.985955564838658	97	0.00239891864924248	97	191	205
"HiG_presomiticMesoderm.b"	"Stmn2"	0.00203015268532761	"HiG"	0.0447462984913602	0.219	73.5	177	80.9821066026192	0	0.533494548417917	182	0.00129804026379055	182	96	205
"HiG_presomiticMesoderm.b"	"Syce2"	0.000637745730210336	"HiG"	0.00605142720270723	0.451	251	380	67.6598987003238	0	0.0768460374868499	375	0.000186973327218613	375	230	205
"HiG_presomiticMesoderm.b"	"Taf10"	0.00140061242439715	"HiG"	0.0417717004408614	0.531	284	252	100.417218300336	0	0.311662605847471	255	0.000758303177244454	255	11	205
"HiG_presomiticMesoderm.b"	"Taf7"	0.000650328476610824	"HiG"	0.00869054869954934	0.508	276	374	67.889762615207	0	0.0892331254423819	369	0.000217112227353727	369	226	205
"HiG_presomiticMesoderm.b"	"Tbcb"	0.00193927019675511	"HiG"	0.022666183945285	0.245	114	187	43.5790845923114	0	0.394294015196424	227	0.000959352835027796	227	355	205
"HiG_presomiticMesoderm.b"	"Tceal8"	0.00140045538512153	"HiG"	0.000790110941503688	0.188	26.5	253	13.0134486785663	0	0.204518777872726	304	0.000497612598230476	304	407	205
"HiG_presomiticMesoderm.b"	"Tceal9"	0.00217309189700332	"HiG"	0.00193159689174808	0.179	17	167	13.9247405742206	0	0.360938008313141	238	0.000878194667428566	238	406	205
"HiG_presomiticMesoderm.b"	"Tcf15"	0.00216048037211278	"HiG"	0.00958422221019607	0.243	111	169	30.2991499352412	0	0.534642275131014	181	0.00130083278620685	181	382	205
"HiG_presomiticMesoderm.b"	"Tead2"	0.00133785635382263	"HiG"	0.0235018237796299	0.255	128.5	258	80.9641480842082	0	0.302413876377716	258	0.000735800185833859	258	97	205
"HiG_presomiticMesoderm.b"	"Tecr"	0.000814265513097347	"HiG"	0.0340263775819518	0.318	186	347	141.808036753266	0	0.150141087821286	329	0.000365306783020161	329	2	205
"HiG_presomiticMesoderm.b"	"Tgif1"	0.000765022725974631	"HiG"	0.00767080340750127	0.271	146.5	354	72.1822951668126	0	0.114300153898207	356	0.000278102564229214	356	185	205
"HiG_presomiticMesoderm.b"	"Timm8b"	0.00152302659792496	"HiG"	0.0552912992808752	0.617	305	235	65.2959614165713	0	0.422678688417972	220	0.00102841530028704	220	250	205
"HiG_presomiticMesoderm.b"	"Tmbim6"	0.00137485388813523	"HiG"	0.0727864226465272	0.488	265	255	112.805149375712	0	0.366153228002733	237	0.000890883766430008	237	6	205
"HiG_presomiticMesoderm.b"	"Tmem47"	0.000638227033853104	"HiG"	0.000485252495996541	0.198	37.5	379	17.3060383718744	0	0.0589146557162979	382	0.000143344661110214	382	400	205
"HiG_presomiticMesoderm.b"	"Tmem59"	0.00228180814673678	"HiG"	0.123726351959648	0.525	282	155	78.850091890322	0	0.704444864858658	141	0.00171397777337873	141	115	205
"HiG_presomiticMesoderm.b"	"Tmem9"	0.000384832334546806	"HiG"	1.55295005419315e-05	0.247	118	408	14	0	0.00359672005850706	408	8.75114369466438e-06	408	405	205
"HiG_presomiticMesoderm.b"	"Tmsb10"	0.00237601378083692	"HiG"	0.108229475431391	0.344	200.5	149	82.6844010015442	0	0.622029007785034	157	0.00151345257368621	157	82	205
"HiG_presomiticMesoderm.b"	"Tmsb4x"	0.0021979330838395	"HiG"	0.0352379351915575	0.182	22.5	165	67.2397205123457	0	0.543048762656214	176	0.00132128652714407	176	236	205
"HiG_presomiticMesoderm.b"	"Tnfaip1"	0.00036775005447063	"HiG"	6.41269795241625e-06	0.224	83	409	38	0	0.000365802839716802	409	8.90031240186865e-07	409	365.5	205
"HiG_presomiticMesoderm.b"	"Tomm5"	0.000739977535132059	"HiG"	0.0219906970296486	0.682	343.5	359	77.3549072599229	0	0.141065451373102	338	0.00034322494251363	338	126	205
"HiG_presomiticMesoderm.b"	"Top1"	0.00247492751944955	"HiG"	0.167041876790481	0.768	369	139	99.8520425853738	0	0.831712547142605	115	0.00202363150156352	115	13	205
"HiG_presomiticMesoderm.b"	"Tpi1"	0.00551388928074425	"HiG"	0.264900571676795	0.504	275	31	84.990465066419	0	1.85953116809744	35	0.00452440673503027	35	67	205
"HiG_presomiticMesoderm.b"	"Tpm1"	0.00354837297426276	"HiG"	0.0566891130019158	0.178	15	75	63.2420846333699	0	0.957354430887206	99	0.00232932951554065	99	265	205
"HiG_presomiticMesoderm.b"	"Tpm4"	0.00331243284947107	"HiG"	0.0898832352525742	0.209	53.5	91	71.1568174047285	0	0.912482655761214	103	0.00222015244710758	103	196	205
"HiG_presomiticMesoderm.b"	"Trim28"	0.00331780631270969	"HiG"	0.165096788036372	0.47	258	90	81.7193516001929	0	1.03909239612805	92	0.00252820534337724	92	88	205
"HiG_presomiticMesoderm.b"	"Trp53"	0.0114577793792885	"HiG"	0.485139513531203	0.292	169	3	66.5314317182946	0	3.78405214967525	8	0.00920693953692276	8	240	205
"HiG_presomiticMesoderm.b"	"Tsc22d1"	0.000525044987539668	"HiG"	0.00199398731688419	0.213	61	391	61.8419194839952	0	0.0390495700118672	392	9.50111192502851e-05	392	273	205
"HiG_presomiticMesoderm.b"	"Tsen34"	0.000512881030570314	"HiG"	0.00824225558264416	0.503	273.5	393	64.8669612370893	0	0.0515651294384547	385	0.000125462602040036	385	251	205
"HiG_presomiticMesoderm.b"	"Tspan13"	0.000760321269139248	"HiG"	0.00130125214749123	0.221	78	355	23.3474219319911	0	0.0904292110516539	367	0.000220022411317893	367	397	205
"HiG_presomiticMesoderm.b"	"Tspan3"	0.00171869922900879	"HiG"	0.0506403118652843	0.209	53.5	215	95.1273141635175	0	0.406462741220045	226	0.000988960440924683	226	22	205
"HiG_presomiticMesoderm.b"	"Tspan6"	0.00128937548477703	"HiG"	0.0188980844770695	0.194	30.5	269	67.7354816638963	0	0.247683613670724	279	0.000602636529612467	279	229	205
"HiG_presomiticMesoderm.b"	"Ttc3"	0.000882987564987438	"HiG"	0.0279062950486932	0.323	191	330	89.3802340961784	0	0.169593622258387	317	0.000412636550507024	317	40	205
"HiG_presomiticMesoderm.b"	"Tuba1a"	0.00443930872217185	"HiG"	0.139782335725509	0.197	36	53	85.4554642262191	0	1.30867042580617	71	0.00318411295816587	71	64	205
"HiG_presomiticMesoderm.b"	"Tubb2b"	0.0022835020172614	"HiG"	0.0487893390099926	0.235	96.5	154	69.2364586144158	0	0.564068450163278	170	0.00137242931913206	170	212	205
"HiG_presomiticMesoderm.b"	"Tubb6"	0.00247921974888215	"HiG"	0.0640272364143974	0.301	177	138	72.6791109621902	0	0.634776365523404	153	0.00154446804263602	153	178	205
"HiG_presomiticMesoderm.b"	"Txndc12"	0.00116699383436928	"HiG"	0.0251785448421036	0.462	256	287	50.6220634694206	0	0.261555823863116	273	0.000636388865846997	273	330	205
"HiG_presomiticMesoderm.b"	"Txndc5"	0.00149371755479334	"HiG"	0.0448346968765766	0.339	199	241	78.1445742343356	0	0.369050018560411	236	0.000897931918638469	236	120	205
"HiG_presomiticMesoderm.b"	"Txnl4a"	0.00151607102271912	"HiG"	0.0980635136769268	0.8	383	237	69.6736921353341	0	0.474180920353789	195	0.00115372486704085	195	210	205
"HiG_presomiticMesoderm.b"	"Ube2d1"	0.000996024164711866	"HiG"	0.017064794340677	0.371	218	317	78.8596101270701	0	0.184623878208715	312	0.000449206516322908	312	113	205
"HiG_presomiticMesoderm.b"	"Ube2m"	0.00118625840569008	"HiG"	0.024510993305942	0.3	176	283	73.2784748231541	0	0.237196760797919	283	0.000577121072501021	283	172	205
"HiG_presomiticMesoderm.b"	"Ube2r2"	0.0010981252578487	"HiG"	0.0169524109532961	0.397	233	295	52.1111493414711	0	0.219254359227035	291	0.000533465594226361	291	321	205
"HiG_presomiticMesoderm.b"	"Umps"	0.00269068164972381	"HiG"	0.133149234184728	0.643	318	125	74.8225395650588	0	0.859933615464963	110	0.00209229590137461	110	153	205
"HiG_presomiticMesoderm.b"	"Ung"	0.00180968459692206	"HiG"	0.0762318642552143	0.673	337	208	95.7135220633749	0	0.56878364189759	168	0.00138390180510362	168	21	205
"HiG_presomiticMesoderm.b"	"Vim"	0.00539138080074057	"HiG"	0.112935307517245	0.214	62	32	67.4145010207067	0	1.60683590450175	48	0.00390957640997993	48	234	205
"HiG_presomiticMesoderm.b"	"Wdr12"	0.00387791795187552	"HiG"	0.402392422489067	0.861	405	65	76.9826870048583	0	1.56428896247864	49	0.00380605586977772	49	133	205
"HiG_presomiticMesoderm.b"	"Wdr43"	0.0043430814669605	"HiG"	0.486008325289722	0.865	406.5	57	76.2019252050352	0	1.79274239956372	36	0.00436190364857352	36	143	205
"HiG_presomiticMesoderm.b"	"Wdr74"	0.0034131862453094	"HiG"	0.284640061300823	0.871	408	79	68.7529365084619	0	1.33738005351674	62	0.00325396606695071	62	218	205
"HiG_presomiticMesoderm.b"	"Wfdc2"	0.00133312216117658	"HiG"	0.0194703573090597	0.226	86	259	63.26596590603	0	0.26793174271454	265	0.00065190205040034	265	264	205
"HiG_presomiticMesoderm.b"	"Wls"	0.0010366309133054	"HiG"	0.00693834566446535	0.231	93	310	48.3807662277321	0	0.189364852467592	309	0.000460741733497792	309	338	205
"HiG_presomiticMesoderm.b"	"Ypel3"	0.000901830872293336	"HiG"	0.0221426599772522	0.545	289	327	67.8048033691222	0	0.185096912575145	311	0.000450357451521034	311	228	205
"HiG_presomiticMesoderm.b"	"Ywhaq"	0.00315683441619492	"HiG"	0.150146046819488	0.319	187	100	86.9007869330044	0	0.938935144639638	102	0.00228451373391639	102	55	205
"HiG_presomiticMesoderm.b"	"Zcchc3"	0.000645129166224027	"HiG"	0.0197631158177341	0.766	368	375	66.2973030755361	0	0.117027473553095	351	0.000284738378474683	351	243	205
"HiG_presomiticMesoderm.b"	"Zfp36l1"	0.000856493915011748	"HiG"	0.0196034291601454	0.31	180	334	99.9991368327773	0	0.13810636212948	341	0.000336025211993869	341	12	205
"HiG_presomiticMesoderm.b"	"Zfp428"	0.000397794629045589	"HiG"	0.0010990797838527	0.624	310	406	53.8971781299042	0	0.0107536926269359	404	2.61647022553184e-05	404	314	205
"HiG_presomiticMesoderm.b"	"Znrd2"	0.000858716002952046	"HiG"	0.0352819184089724	0.667	328.5	333	76.259270316052	0	0.194147303605322	308	0.000472377867652851	308	140	205
"HiG_somiticMesoderm"	"Acin1"	0.00119622681184597	"HiG"	0.0242637553889392	0.584	247	257	53.1275120488266	0	0.128244924094604	237	0.000393389337713509	237	112	162
"HiG_somiticMesoderm"	"Actb"	0.0195394137024881	"HiG"	0.380793183427164	0.32	97.5	1	44.4741707854845	0	3.1931256691714	1	0.00979486401586318	1	214	162
"HiG_somiticMesoderm"	"Acvr2b"	0.00121663038556009	"HiG"	0.0179697060970893	0.353	143.5	255	75.2580701142104	0	0.126083766971316	239	0.000386760021384406	239	5	162
"HiG_somiticMesoderm"	"Adh5"	0.00231204535631112	"HiG"	0.0672312294106133	0.431	212	160	57.8664905936177	0	0.304735102608889	152	0.0009347702534015	152	59	162
"HiG_somiticMesoderm"	"Adk"	0.00199203752151467	"HiG"	0.030187126309166	0.472	225	183	50.2003801085075	0	0.237258723815227	181	0.000727787496365727	181	157	162
"HiG_somiticMesoderm"	"Aldh1a2"	0.0089221796197027	"HiG"	0.0934782150001857	0.332	116	12	34.7109092732866	0	1.38361765551319	16	0.00424422593715703	16	252	162
"HiG_somiticMesoderm"	"Aldoc"	0.00281556456265388	"HiG"	0.0424528898790151	0.343	134	138	57.4945373821595	0	0.387688417918861	140	0.00118922827582473	140	63	162
"HiG_somiticMesoderm"	"Anp32b"	0.00296325961809581	"HiG"	0.19828658932815	0.7	280.5	133	60.2085123473074	0	0.497865900422323	111	0.00152719601356541	111	45	162
"HiG_somiticMesoderm"	"Anxa5"	0.00799989575722537	"HiG"	0.197666668309668	0.359	149.5	16	54.0129346852772	0	1.31880387201752	20	0.00404541065036049	20	101	162
"HiG_somiticMesoderm"	"Apex1"	0.00422818736265869	"HiG"	0.29322698670971	0.79	320.5	74	62.7880675351433	0	0.767655199070744	63	0.00235477054929676	63	28	162
"HiG_somiticMesoderm"	"Apoe"	0.00681759043088777	"HiG"	0.16005561864913	0.331	114	23	52.0069557466771	0	1.05210944503207	33	0.00322732958598795	33	128	162
"HiG_somiticMesoderm"	"Arf4"	0.00167890018279929	"HiG"	0.0247401235385916	0.279	63.5	216	48.5233091109876	0	0.19286360581174	207	0.000591606152796747	207	172	162
"HiG_somiticMesoderm"	"Arg1"	0.00378531287246868	"HiG"	0.0797326740843823	0.397	196.5	92	57.3402321521026	0	0.561629512972097	95	0.00172278991709232	95	65	162
"HiG_somiticMesoderm"	"Arl3"	0.0013272350941915	"HiG"	0.00468265665718565	0.256	42	241	23.0832004551979	0	0.0855538745845507	267	0.000262435198112119	267	303	162
"HiG_somiticMesoderm"	"Arl4a"	0.000620367146374752	"HiG"	2.35138723264998e-05	0.301	84	315	7	0	0.00601928287943748	323	1.84640579123849e-05	323	323	162
"HiG_somiticMesoderm"	"Arl6ip1"	0.00400155315311612	"HiG"	0.156926991636199	0.434	214	84	47.3325978581993	0	0.598945554740282	84	0.0018372563028843	84	185	162
"HiG_somiticMesoderm"	"Armcx2"	0.00198143556305483	"HiG"	0.00753770231031209	0.2	11	185	24.8165303035974	0	0.196060442118399	206	0.000601412399136194	206	295	162
"HiG_somiticMesoderm"	"Arxes1"	0.000605538382492257	"HiG"	0.000113768935153244	0.18	4	316	12.5611129057908	0	0.0116403405694963	318	3.57065661640991e-05	318	318	162
"HiG_somiticMesoderm"	"Asf1a"	0.00265109527001943	"HiG"	0.108601773795402	0.566	242	143	66.3428646358533	0	0.385458813577619	141	0.00118238899870435	141	17	162
"HiG_somiticMesoderm"	"Atxn7l3b"	0.000650367196175656	"HiG"	0.00738000739555551	0.647	261	311	45.4142655715824	0	0.0367679489737396	304	0.000112785119551348	304	206	162
"HiG_somiticMesoderm"	"Basp1"	0.00286062758323915	"HiG"	0.0350632649018845	0.358	148	136	46.2741263708363	0	0.400288181335156	137	0.00122787785685631	137	197	162
"HiG_somiticMesoderm"	"Bcat1"	0.00118603216113684	"HiG"	0.022041818586709	0.527	236	260	55.9244209063008	0	0.117730416967566	246	0.000361136248366768	246	81	162
"HiG_somiticMesoderm"	"Bccip"	0.00282737110756186	"HiG"	0.23795941245797	0.772	309	137	50.9603973158185	0	0.529368912915208	103	0.0016238310212123	103	145	162
"HiG_somiticMesoderm"	"Bex1"	0.00191681916236581	"HiG"	0.00111968956405227	0.163	2	189	14.100782257573	0	0.102855117623008	258	0.000315506495776099	258	313	162
"HiG_somiticMesoderm"	"Bex2"	0.00172382971835798	"HiG"	0.000494371809018669	0.186	7.5	210	13.0164525457647	0	0.0817891266789319	270	0.000250886891653165	270	316	162
"HiG_somiticMesoderm"	"Bex3"	0.00469489136619915	"HiG"	0.00249160978879757	0.153	1	62	11.8259025313312	0	0.277469655475821	163	0.000851133912502517	163	319	162
"HiG_somiticMesoderm"	"Bin1"	0.00223961530764993	"HiG"	0.0157802978947446	0.271	55.5	165	43.3869961807309	0	0.21352658271438	196	0.000654989517528773	196	217	162
"HiG_somiticMesoderm"	"Bnip3l"	0.00151587475766064	"HiG"	0.0268645633027793	0.265	51.5	228	59.120109322591	0	0.160469076372803	222	0.00049223643059142	222	53	162
"HiG_somiticMesoderm"	"C1qbp"	0.00355568900448276	"HiG"	0.300658195143956	0.726	294	105	56.5502138710055	0	0.650856603629186	78	0.00199649264916928	78	73	162
"HiG_somiticMesoderm"	"Cacybp"	0.00345513453127211	"HiG"	0.289689882152391	0.724	292	110	74.9819525222551	0	0.620719872055444	80	0.00190404868728664	80	6	162
"HiG_somiticMesoderm"	"Cadm1"	0.00391531564303627	"HiG"	0.062981229037521	0.332	116	88	58.9904824104544	0	0.564197660935595	94	0.00173066767158158	94	54	162
"HiG_somiticMesoderm"	"Cald1"	0.00184458038609206	"HiG"	0.0267804232029895	0.323	102.5	196	76.4361985705078	0	0.219847090543836	193	0.000674377578355325	193	4	162
"HiG_somiticMesoderm"	"Calm2"	0.00412589143304627	"HiG"	0.0758569040145223	0.293	76.5	80	50.0349797412124	0	0.573825814695503	91	0.00176020188556903	91	160	162
"HiG_somiticMesoderm"	"Capn2"	0.00180072841225353	"HiG"	0.0281815243113766	0.334	119.5	201	67.13227150851	0	0.222547754862785	189	0.000682661824732469	189	14	162
"HiG_somiticMesoderm"	"Car14"	0.001087072016712	"HiG"	0.0397466707159281	0.695	275.5	271	39.179739068944	0	0.12379110396699	243	0.000379727312782178	243	235	162
"HiG_somiticMesoderm"	"Cbfb"	0.00117783360570411	"HiG"	0.0398703602709255	0.608	254	261	88.2559542463177	0	0.139093318903605	231	0.000426666622403697	231	2	162
"HiG_somiticMesoderm"	"Cbx1"	0.00323198889883894	"HiG"	0.116386652630888	0.686	270	119	55.4025622032377	0	0.526244217676422	105	0.00161424606649209	105	88	162
"HiG_somiticMesoderm"	"Ccdc34"	0.000853292035923843	"HiG"	0.0267086583956128	0.71	286	290	45.1406875858816	0	0.0816942272938238	271	0.000250595789244858	271	209	162
"HiG_somiticMesoderm"	"Ccn1"	0.00400718205353983	"HiG"	0.0424383924760756	0.282	67	83	47.3989739074283	0	0.526321423818719	104	0.00161448289514945	104	184	162
"HiG_somiticMesoderm"	"Ccnd1"	0.00819605655006033	"HiG"	0.226895092366688	0.433	213	14	60.4565753983284	0	1.375502475649	17	0.00421933274738957	17	41	162
"HiG_somiticMesoderm"	"Ccne1"	0.00606593348760265	"HiG"	0.309811624018088	0.728	295	34	66.3482756004811	0	1.12497922046982	27	0.00345085650450866	27	16	162
"HiG_somiticMesoderm"	"Cd24a"	0.00429505782636977	"HiG"	0.11751159530965	0.412	204.5	73	68.2192623343547	0	0.690449264404749	69	0.00211794252884892	69	12	162
"HiG_somiticMesoderm"	"Cd63"	0.00362037814650612	"HiG"	0.0817608114687549	0.304	86	98	57.3723326267577	0	0.520337266858557	107	0.0015961265854557	107	64	162
"HiG_somiticMesoderm"	"Cd81"	0.00420628380912137	"HiG"	0.0920278158074017	0.341	131	75	56.4902876675975	0	0.62926382518447	79	0.0019302571324677	79	74	162
"HiG_somiticMesoderm"	"Cdc20"	0.00893527841084069	"HiG"	0.361049342270043	0.687	271	11	46.3257019211558	0	1.69025262543364	9	0.00518482400439768	9	196	162
"HiG_somiticMesoderm"	"Cdca7"	0.00189702432832425	"HiG"	0.0644925172847886	0.722	291	192	51.8216477482814	0	0.295438311913253	154	0.000906252490531451	154	134	162
"HiG_somiticMesoderm"	"Cdkn1c"	0.00431475264028899	"HiG"	0.100200114527446	0.288	73	70	56.434918804034	0	0.661836222238848	75	0.00203017246085536	75	75	162
"HiG_somiticMesoderm"	"Cer1"	0.00072606666117169	"HiG"	0.00142878374413527	0.32	97.5	305	34.2280182455392	0	0.037090820182127	302	0.000113775522031064	302	254	162
"HiG_somiticMesoderm"	"Cfl2"	0.00442172823282798	"HiG"	0.0639668164869942	0.296	80	69	50.4873067094145	0	0.61457581906887	82	0.00188520189898426	82	151	162
"HiG_somiticMesoderm"	"Cited1"	0.0017291714291807	"HiG"	0.0156576820389269	0.417	209	209	40.9405350046615	0	0.230007406130673	183	0.000705544190584885	183	224	162
